name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H12-u52-g2	0.0001751236810997767	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.025308241401687217	0.0	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u53-g1	0.00013134276082483253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13984425697598962	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u53-g2	8.756184054988836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.025308241401687217	0.0	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u54-g1	8.756184054988836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13984425697598962	0.0	0.05982905982905983	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u54-g2	8.756184054988836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.0012978585334198572	0.0	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u55-g1	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.008760545100584036	0.0	0.0	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.0
H12-u55-g2	0.0003940282824744976	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.0	0.0	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u56-g1	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.008760545100584036	0.0	0.0	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.0
H12-u56-g2	0.006873604483166236	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.0012978585334198572	0.0	0.08831908831908832	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u57-g1	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.008760545100584036	0.0	0.0	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.0
H12-u57-g2	0.007092509084540957	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.0012978585334198572	0.0	0.08831908831908832	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u58-g1	0.00030646644192460924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001946787800129786	0.0	0.09116809116809117	0.18018018018018017	0.0	0.0	0.0	0.0
H12-u58-g2	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.008760545100584036	0.0	0.0	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.0
H12-u59-g1	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.008760545100584036	0.0	0.0	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.0
H12-u59-g2	0.00026268552164966506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025957170668397145	0.0	0.045584045584045586	0.1981981981981982	0.0	0.0	0.0	0.0
H12-u5-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u5-g2	0.0001751236810997767	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.025308241401687217	0.0	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u60-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04597701149425287	0.0691109669046074	0.0	0.03133903133903134	0.2072072072072072	0.0	0.0	0.0	0.0
H12-u60-g2	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.008760545100584036	0.0	0.0	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.0
H12-u61-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04597701149425287	0.0691109669046074	0.0	0.03133903133903134	0.2072072072072072	0.0	0.0	0.0	0.0
H12-u61-g2	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.008760545100584036	0.0	0.0	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.0
H12-u62-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4144144144144144	0.0	0.0	0.0	0.0
H12-u62-g2	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.008760545100584036	0.0	0.0	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.0
H12-u63-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4144144144144144	0.0	0.0	0.0	0.0
H12-u63-g2	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.008760545100584036	0.0	0.0	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.0
H12-u64-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4144144144144144	0.0	0.0	0.0	0.0
H12-u64-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012978585334198572	0.0	0.002849002849002849	0.12612612612612611	0.0029411764705882353	0.0	0.0	0.0
H12-u65-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4144144144144144	0.0	0.0	0.0	0.0
H12-u65-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012978585334198572	0.0	0.002849002849002849	0.11711711711711711	0.0058823529411764705	0.0	0.0	0.0
H12-u66-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4144144144144144	0.0	0.0	0.0	0.0
H12-u66-g2	0.0	0.0	0.0	0.0	0.0	0.15709969788519637	0.0	0.0	0.0012978585334198572	0.0	0.002849002849002849	0.11711711711711711	0.0058823529411764705	0.0	0.0	0.08530805687203792
H12-u67-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4144144144144144	0.0	0.0	0.0	0.0
H12-u67-g2	0.0	0.0	0.0	0.0	0.0	0.0015105740181268882	0.0	0.0	0.0	0.0	0.2621082621082621	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.08530805687203792
H12-u6-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u6-g2	0.0001751236810997767	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.025308241401687217	0.0	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u7-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u7-g2	0.0001751236810997767	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.025308241401687217	0.0	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u8-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u8-g2	0.0001751236810997767	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.025308241401687217	0.0	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u9-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u9-g2	0.0001751236810997767	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.025308241401687217	0.0	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H13-u10-g1	0.07381463158355589	0.0	0.00020305599268998425	0.0	0.0	0.0	0.013497652582159625	0.0	0.0	0.0	0.0	0.0	0.05588235294117647	0.0	1.0	0.6729857819905213
H13-u10-g2	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u11-g1	0.08581060373889059	0.06422018348623854	0.00025381999086248035	0.0	0.0	0.0030211480362537764	0.013497652582159625	0.0	0.0	0.0	0.0	0.0	0.05588235294117647	0.0	1.0	0.6729857819905213
H13-u11-g2	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u12-g1	0.08581060373889059	0.16055045871559634	0.041474186506929286	0.0	0.0	0.0030211480362537764	0.013497652582159625	0.011494252873563218	0.0	0.0	0.05982905982905983	0.0	0.05588235294117647	0.0	0.6	0.6729857819905213
H13-u12-g2	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u13-g1	0.0010945230068736046	0.6697247706422018	0.04142342250875679	0.0	0.0006265664160401002	0.015105740181268883	0.0	0.011494252873563218	0.0	0.0	0.10826210826210826	0.0	0.061764705882352944	0.037037037037037035	1.0	0.6729857819905213
H13-u13-g2	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u14-g1	0.0010945230068736046	0.6743119266055045	0.04142342250875679	0.0	0.0006265664160401002	0.015105740181268883	0.0	0.011494252873563218	0.0	0.0	0.10826210826210826	0.0	0.061764705882352944	0.037037037037037035	1.0	0.6729857819905213
H13-u14-g2	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u15-g1	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u15-g2	0.000481590123024386	0.10550458715596331	0.04142342250875679	0.0	0.0	0.0015105740181268882	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.061764705882352944	0.0	0.6	0.6445497630331753
H13-u16-g1	0.0005691519635742744	0.10550458715596331	0.04142342250875679	0.0	0.0003132832080200501	0.0015105740181268882	0.0	0.0	0.0	0.0	0.10826210826210826	0.13513513513513514	0.061764705882352944	0.0	1.0	0.6445497630331753
H13-u16-g2	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u17-g1	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u17-g2	0.0010945230068736046	0.6834862385321101	0.07411543733184425	0.0	0.0009398496240601503	0.015105740181268883	0.013497652582159625	0.12643678160919541	0.0	0.0	0.13105413105413105	0.13513513513513514	0.06470588235294118	0.07407407407407407	1.0	0.6445497630331753
H13-u18-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.0	0.6088235294117647	0.0	0.0	0.0
H13-u18-g2	8.756184054988836e-05	0.10550458715596331	0.04573836235341896	0.0	0.0006265664160401002	0.0015105740181268882	0.013497652582159625	0.10344827586206896	0.0	0.0	0.09401709401709402	0.0	0.06470588235294118	0.0	0.8	0.6445497630331753
H13-u19-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.0	0.6088235294117647	0.0	0.0	0.0
H13-u19-g2	8.756184054988836e-05	0.6743119266055045	0.028478602974770294	0.0	0.0012531328320802004	0.0015105740181268882	0.012910798122065728	0.10344827586206896	0.0	0.0	0.09686609686609686	0.13513513513513514	0.06470588235294118	0.0	0.2	0.004739336492890996
H13-u1-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0005868544600938967	0.0	0.0	0.0	0.002849002849002849	0.0	0.047058823529411764	0.0	0.8	0.8199052132701422
H13-u1-g2	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u20-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.0	0.6088235294117647	0.0	0.0	0.0
H13-u20-g2	8.756184054988836e-05	0.6743119266055045	0.004365703842834662	0.0	0.0012531328320802004	0.0015105740181268882	0.0	0.10344827586206896	0.0	0.0	0.09686609686609686	0.13513513513513514	0.06470588235294118	0.0	0.0	0.6303317535545023
H13-u21-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.0	0.6088235294117647	0.0	0.0	0.0
H13-u21-g2	0.0	0.10550458715596331	0.002385907914107315	0.0	0.0006265664160401002	0.0	0.0	0.0	0.0	0.0	0.09401709401709402	0.0	0.06470588235294118	0.0	0.0	0.5497630331753555
H13-u22-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.0	0.6088235294117647	0.0	0.0	0.0
H13-u22-g2	0.0	0.0045871559633027525	0.002385907914107315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09401709401709402	0.0	0.06470588235294118	0.0	0.0	0.5497630331753555
H13-u23-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.0	0.6088235294117647	0.0	0.0	0.0
H13-u23-g2	0.0	0.10550458715596331	0.002385907914107315	0.0	0.0006265664160401002	0.0015105740181268882	0.0	0.10344827586206896	0.0016223231667748216	0.0	0.09401709401709402	0.0	0.06470588235294118	0.0	0.0	0.5497630331753555
H13-u24-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.0	0.6088235294117647	0.0	0.0	0.0
H13-u24-g2	0.0	0.0045871559633027525	0.0	0.0	0.0	0.0	0.0	0.10344827586206896	0.0	0.0	0.005698005698005698	0.0	0.061764705882352944	0.0	0.0	0.5497630331753555
H13-u25-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.0	0.6088235294117647	0.0	0.0	0.0
H13-u25-g2	0.0	0.0	0.0024366719122798112	0.0	0.0006265664160401002	0.0	0.0	0.10344827586206896	0.0	0.0	0.005698005698005698	0.0	0.061764705882352944	0.0	0.0	0.5497630331753555
H13-u26-g1	0.0	0.0	0.003045839890349764	0.0	0.0	0.0	0.0	0.0	0.007138221933809215	0.3181818181818182	0.0	0.0	0.7705882352941177	0.0	0.0	0.0
H13-u26-g2	0.0	0.0	0.0	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.3459715639810427
H13-u27-g1	0.0	0.0	0.003045839890349764	0.0	0.0	0.0	0.0	0.0	0.007138221933809215	0.3181818181818182	0.0	0.0	0.7705882352941177	0.0	0.0	0.0
H13-u27-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.3222748815165877
H13-u28-g1	0.0	0.0	0.003045839890349764	0.0	0.0	0.0	0.0	0.0	0.007138221933809215	0.3181818181818182	0.0	0.0	0.7705882352941177	0.0	0.0	0.0
H13-u28-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.3222748815165877
H13-u2-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0005868544600938967	0.0	0.0	0.0	0.002849002849002849	0.0	0.047058823529411764	0.0	0.8	0.8199052132701422
H13-u2-g2	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u3-g1	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u3-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0005868544600938967	0.0	0.0	0.0	0.002849002849002849	0.0	0.047058823529411764	0.0	0.8	0.8199052132701422
H13-u4-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.007629107981220657	0.0	0.0	0.0	0.014245014245014245	0.0	0.047058823529411764	0.0	0.8	0.8199052132701422
H13-u4-g2	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u5-g1	0.0	0.0	5.076399817249606e-05	0.0	0.0	0.0	0.5469483568075117	0.0	0.0	0.0	0.10541310541310542	0.0	0.047058823529411764	0.0	1.0	0.8199052132701422
H13-u5-g2	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u6-g1	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u6-g2	8.756184054988836e-05	0.0	0.0	0.0	0.0	0.0	0.013497652582159625	0.0	0.0	0.0	0.014245014245014245	0.0	0.04411764705882353	0.0	1.0	0.6682464454976303
H13-u7-g1	4.378092027494418e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05588235294117647	0.0	0.6	0.6729857819905213
H13-u7-g2	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u8-g1	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H13-u8-g2	0.0016636749704478787	0.0	0.0	0.0	0.0	0.0	0.013497652582159625	0.0	0.0	0.0	0.0	0.0	0.05588235294117647	0.0	1.0	0.6729857819905213
H13-u9-g1	0.0016198940501729346	0.0	0.0	0.0	0.0	0.0	0.013497652582159625	0.0	0.0	0.0	0.0	0.0	0.05588235294117647	0.0	1.0	0.6729857819905213
H13-u9-g2	4.378092027494418e-05	0.3256880733944954	0.026041931062490482	0.18944844124700239	0.0015664160401002505	0.0	0.0	0.034482758620689655	0.003244646333549643	0.0	0.07692307692307693	0.12612612612612611	0.6470588235294118	0.0	0.0	0.6445497630331753
H14-u10-g1	0.0	0.0	0.0003045839890349764	0.007993605115907274	0.0	0.0	0.27406103286384975	0.0	0.0	0.0	0.0	0.0	0.0	0.9259259259259259	0.0	0.0
H14-u11-g1	0.0	0.0	0.017513579369511142	0.07833733013589128	0.0	0.0	0.27523474178403756	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u12-g1	0.0	0.0	0.017513579369511142	0.07833733013589128	0.0	0.0	0.27523474178403756	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u13-g1	0.0	0.0	0.0	0.03916866506794564	0.0	0.0	0.27523474178403756	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u14-g1	0.0	0.0	0.0	0.04716227018385292	0.0	0.0	0.2875586854460094	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u15-g1	0.0	0.0	0.0	0.04716227018385292	0.0	0.0	0.2875586854460094	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u16-g1	0.0	0.0	0.0	0.04716227018385292	0.0	0.0	0.2875586854460094	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u17-g1	0.0	0.0	0.0	0.04716227018385292	0.0	0.0	0.00528169014084507	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u18-g1	0.0	0.0	0.0	0.04716227018385292	0.0	0.0	0.00528169014084507	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u19-g1	0.0	0.0	0.007969947713081882	0.04716227018385292	0.0	0.0	0.00528169014084507	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	0.9	0.0
H14-u1-g1	0.0	0.0	0.0	0.5683453237410072	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.6296296296296297	0.0	0.0
H14-u20-g1	0.0	0.0	0.008020711711254378	0.04716227018385292	0.0	0.0	0.00528169014084507	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	0.9	0.0
H14-u21-g1	0.0	0.0	0.008020711711254378	0.04716227018385292	0.0	0.0	0.023474178403755867	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	0.9	0.0
H14-u22-g1	0.0	0.0	0.0090359916747043	0.04716227018385292	0.0	0.0	0.02464788732394366	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H14-u23-g1	0.0	0.0	0.0090359916747043	0.04716227018385292	0.0	0.0	0.02464788732394366	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H14-u2-g1	0.0	0.0	0.0	0.5683453237410072	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.6296296296296297	0.0	0.0
H14-u3-g1	0.0	0.0	0.0045687598355246455	0.020783373301358914	0.0	0.0	0.26173708920187794	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	0.7407407407407407	1.0	0.0
H14-u4-g1	0.0	0.0	0.003807299862937205	0.020783373301358914	0.0	0.0	0.26173708920187794	0.0	0.0	0.0	0.0	0.0	0.0	0.7407407407407407	0.0	0.0
H14-u5-g1	0.0	0.0	0.007817655718564393	0.015187849720223821	0.0	0.0	0.26173708920187794	0.0	0.0	0.0	0.0	0.0	0.0	0.9259259259259259	0.0	0.0
H14-u6-g1	0.0	0.0	0.007817655718564393	0.015187849720223821	0.0	0.0	0.26173708920187794	0.0	0.0	0.0	0.0	0.0	0.0	0.9259259259259259	0.0	0.0
H14-u7-g1	0.0	0.0	0.0004061119853799685	0.015187849720223821	0.0	0.0	0.26173708920187794	0.0	0.0	0.0	0.0	0.0	0.0	0.9259259259259259	0.0	0.0
H14-u8-g1	0.0	0.0	0.0037565358647647087	0.015187849720223821	0.0	0.0	0.27406103286384975	0.0	0.0	0.0	0.0	0.0	0.0	0.9259259259259259	0.0	0.0
H14-u9-g1	0.0	0.0	0.0037565358647647087	0.015187849720223821	0.0	0.0	0.27406103286384975	0.0	0.0	0.0	0.0	0.0	0.0	0.9259259259259259	0.0	0.0
H15-u100-g1	0.0	0.0	0.0	0.0031974420463629096	0.0	0.0	0.0005868544600938967	0.0	0.0	0.11136363636363636	0.0	0.0	0.0	0.0	1.0	0.0
H15-u101-g1	0.0	0.0	0.0	0.0031974420463629096	0.0	0.0	0.007042253521126761	0.0	0.0	0.11136363636363636	0.0	0.0	0.0	0.0	1.0	0.0
H15-u102-g1	0.0	0.0	5.076399817249606e-05	0.0031974420463629096	0.0	0.0	0.018779342723004695	0.0	0.0	0.11136363636363636	0.0	0.0	0.0	0.0	1.0	0.0
H15-u103-g1	0.0	0.0	5.076399817249606e-05	0.015187849720223821	0.0	0.0	0.018779342723004695	0.0	0.0	0.11136363636363636	0.0	0.0	0.0	0.0	1.0	0.0
H15-u104-g1	0.0	0.0045871559633027525	0.0005076399817249607	0.015187849720223821	0.0	0.0	0.018779342723004695	0.0	0.0	0.38636363636363635	0.0	0.0	0.0	0.037037037037037035	1.0	0.0
H15-u105-g1	0.0	0.0045871559633027525	0.0005076399817249607	0.015187849720223821	0.0	0.0	0.03873239436619718	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.037037037037037035	1.0	0.0
H15-u106-g1	4.378092027494418e-05	0.0045871559633027525	0.0010152799634499214	0.015187849720223821	0.0	0.0	0.007629107981220657	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	1.0	0.0
H15-u107-g1	0.0	0.0	0.0014213919488298898	0.015187849720223821	0.0	0.0	0.03286384976525822	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.037037037037037035	1.0	0.0
H15-u108-g1	0.0	0.0	0.006091679780699528	0.015187849720223821	0.0	0.0	0.03286384976525822	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.037037037037037035	1.0	0.0
H15-u109-g1	0.0	0.0	0.006903903751459465	0.01598721023181455	0.0	0.0	0.0029342723004694834	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	1.0	0.0
H15-u10-g1	0.0058228623965675755	0.0	0.0	0.005595523581135092	0.0	0.010574018126888218	0.014671361502347418	0.0	0.0	0.0	0.0	0.13513513513513514	0.08235294117647059	0.037037037037037035	1.0	0.04739336492890995
H15-u110-g1	0.0	0.0	0.007969947713081882	0.017585931254996003	0.0	0.0	0.03697183098591549	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	1.0	0.0
H15-u11-g1	0.00586664331684252	0.0	0.0	0.005595523581135092	0.0	0.013595166163141994	0.0011737089201877935	0.0	0.010707332900713823	0.0	0.002849002849002849	0.13513513513513514	0.08235294117647059	0.8148148148148148	1.0	0.0
H15-u12-g1	0.005997986077667353	0.0	0.0	0.005595523581135092	0.0	0.013595166163141994	0.0011737089201877935	0.0	0.0227125243348475	0.0	0.002849002849002849	0.13513513513513514	0.08235294117647059	0.07407407407407407	1.0	0.04265402843601896
H15-u13-g1	0.005997986077667353	0.0	0.0	0.005595523581135092	0.0	0.013595166163141994	0.0011737089201877935	0.0	0.0227125243348475	0.0	0.002849002849002849	0.13513513513513514	0.08235294117647059	0.07407407407407407	1.0	0.04265402843601896
H15-u14-g1	0.005779081476292631	0.0	0.0	0.005595523581135092	0.0	0.015105740181268883	0.0011737089201877935	0.0	0.014925373134328358	0.0	0.0	0.13513513513513514	0.08235294117647059	0.037037037037037035	1.0	0.0
H15-u15-g1	0.006479576200691738	0.0	0.00020305599268998425	0.007993605115907274	0.0	0.01812688821752266	0.01584507042253521	0.0	0.024010382868267358	0.0	0.002849002849002849	0.13513513513513514	0.08235294117647059	0.8148148148148148	1.0	0.04265402843601896
