name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H7-u3-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.306924882629108	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9	0.0
H7-u3-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.6842723004694836	0.0	0.0	0.003409090909090909	0.0	0.0	0.0	0.0	0.0	0.0
H7-u4-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.306924882629108	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9	0.0
H7-u4-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.6748826291079812	0.0	0.0	0.10909090909090909	0.0	0.0	0.0	0.0	0.0	0.0
H7-u5-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.306924882629108	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9	0.0
H7-u5-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.653755868544601	0.0	0.0	0.11363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H7-u6-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.306924882629108	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9	0.0
H7-u6-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.653755868544601	0.0	0.0	0.36363636363636365	0.0	0.0	0.0	0.0	0.0	0.0
H7-u7-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.6860328638497653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H7-u7-g2	0.0	0.0	0.0024874359104523074	0.0	0.0	0.0	0.3544600938967136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H7-u8-g1	0.0	0.0	0.0024874359104523074	0.0	0.0	0.0	0.3544600938967136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H7-u8-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.6860328638497653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u10-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u10-g2	0.0	0.0	0.005076399817249606	0.0	0.0	0.0	0.0	0.16091954022988506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u11-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u11-g2	0.0	0.0045871559633027525	0.005076399817249606	0.0	0.0	0.0	0.0	0.16091954022988506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u12-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u12-g2	0.0	0.0045871559633027525	0.0	0.0	0.0	0.0	0.0	0.16091954022988506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u13-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u13-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.367816091954023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u14-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u14-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.367816091954023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u15-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8390804597701149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u15-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.367816091954023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u16-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8390804597701149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u16-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.367816091954023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u1-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u1-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39080459770114945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u2-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u2-g2	0.0	0.0	5.076399817249606e-05	0.0	0.0	0.0	0.0	0.1839080459770115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u3-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u3-g2	0.0	0.0	0.011269607594294127	0.0	0.0	0.0	0.0	0.1839080459770115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u4-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u4-g2	0.0	0.0	0.030509162901670137	0.0	0.0	0.0	0.0	0.1839080459770115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u5-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u5-g2	0.0	0.0	0.030864510888877608	0.0	0.0	0.0	0.0	0.16091954022988506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u6-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u6-g2	0.0	0.0	0.02761561500583786	0.0	0.0	0.0	0.0	0.16091954022988506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u7-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u7-g2	0.0	0.0	0.019544139296410985	0.0	0.0	0.0	0.0	0.16091954022988506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u8-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u8-g2	0.0	0.0	0.021320879232448346	0.0	0.0	0.0	0.0	0.16091954022988506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u9-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u9-g2	0.0	0.0	0.02127011523427585	0.0	0.0	0.0	0.0	0.16091954022988506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u10-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8027255029201817	0.0	0.0	0.07207207207207207	0.0	0.0	0.0	0.0
H9-u10-g2	0.0023203887745720415	0.0045871559633027525	0.003248895883039748	0.016786570743405275	0.020363408521303257	0.0	0.0	0.0	0.8569110966904607	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H9-u1-g1	0.013178057002758198	0.0	0.0	0.0007993605115907274	0.0	0.0	0.0	0.0	0.8345230369889682	0.0	0.0	0.36936936936936937	0.0	0.0	0.0	0.0
H9-u1-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8121349772874756	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u2-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8121349772874756	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u2-g2	0.013265618843308086	0.0	0.00020305599268998425	0.019184652278177457	0.0	0.0	0.002347417840375587	0.0	0.9003893575600259	0.0011363636363636363	0.0	0.36936936936936937	0.0	0.0	0.0	0.0
H9-u3-g1	0.013265618843308086	0.0	0.00020305599268998425	0.019184652278177457	0.0	0.0	0.002347417840375587	0.0	0.9003893575600259	0.0011363636363636363	0.0	0.36936936936936937	0.0	0.0	0.0	0.0
H9-u3-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.8770279039584685	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u4-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08045977011494253	0.8572355613238157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u4-g2	0.013265618843308086	0.0	0.00020305599268998425	0.019184652278177457	0.0	0.0	0.002347417840375587	0.0	0.9003893575600259	0.0011363636363636363	0.0	0.36936936936936937	0.0	0.0	0.0	0.0
H9-u5-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5517241379310345	0.8672939649578196	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0
H9-u5-g2	0.013265618843308086	0.0	0.00020305599268998425	0.019184652278177457	0.0	0.0	0.002347417840375587	0.0	0.9003893575600259	0.0011363636363636363	0.0	0.36936936936936937	0.0	0.0	0.0	0.0
H9-u6-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7832576249188838	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u6-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5517241379310345	0.8672939649578196	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0
H9-u7-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5517241379310345	0.8672939649578196	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0
H9-u7-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7832576249188838	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u8-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8163530175210902	0.0	0.0	0.009009009009009009	0.0	0.0	0.0	0.0
H9-u8-g2	0.0023203887745720415	0.0045871559633027525	0.003248895883039748	0.016786570743405275	0.020363408521303257	0.0	0.0	0.0	0.8569110966904607	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H9-u9-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8163530175210902	0.0	0.0	0.009009009009009009	0.0	0.0	0.0	0.0
H9-u9-g2	0.0023203887745720415	0.0045871559633027525	0.003248895883039748	0.016786570743405275	0.020363408521303257	0.0	0.0	0.0	0.8569110966904607	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
