name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H7-u4	4.378092027494418e-05	0.0	0.017818163358546118	0.1310951239008793	0.009398496240601503	0.0	0.9818075117370892	0.0	0.0	0.38181818181818183	0.0	0.0	0.0	1.0	1.0	0.0
H7-u5	0.0	0.0	0.017818163358546118	0.06474820143884892	0.0003132832080200501	0.0	0.9606807511737089	0.0	0.0	0.11931818181818182	0.0	0.0	0.0	1.0	1.0	0.0
H7-u6	0.0	0.0	0.017818163358546118	0.06474820143884892	0.0003132832080200501	0.0	0.9606807511737089	0.0	0.0	0.9420454545454545	0.0	0.0	0.0	1.0	1.0	0.0
H7-u7	0.0	0.0	0.8454236255647495	0.18705035971223022	0.0003132832080200501	0.0	0.9688967136150235	0.0	0.0	0.615909090909091	0.0	0.0	0.0	0.0	0.9	0.0
H7-u8	0.0	0.0	0.07538453728615666	0.18625099920063948	0.0003132832080200501	0.0	0.9688967136150235	0.0	0.0	0.615909090909091	0.0	0.0	0.0	0.0	0.9	0.0
H8-u1	0.0001751236810997767	0.0	0.015279963449921316	0.0	0.0	0.0015105740181268882	0.0	1.0	0.8030499675535366	0.0	0.0	0.036036036036036036	0.0	0.0	0.0	0.0
H8-u10	0.004202968346394641	0.0779816513761468	0.030153814914462663	0.0015987210231814548	0.02506265664160401	0.004531722054380665	0.0	0.9885057471264368	0.8036988968202466	0.0	0.002849002849002849	0.036036036036036036	0.04411764705882353	0.0	0.0	0.0
H8-u11	0.004115406505844753	0.21100917431192662	0.028732422965632772	0.0015987210231814548	0.07299498746867168	0.00906344410876133	0.0	0.9885057471264368	0.8059701492537313	0.0	0.07122507122507123	0.2072072072072072	0.04411764705882353	0.0	0.0	0.0
H8-u12	0.004115406505844753	0.21100917431192662	0.021777755216000814	0.0	0.021303258145363407	0.00906344410876133	0.0	0.9885057471264368	0.8059701492537313	0.0	0.07122507122507123	0.2072072072072072	0.04411764705882353	0.0	0.0	0.0
H8-u13	0.0	0.0	0.0	0.0	0.0	0.0015105740181268882	0.0	1.0	0.8030499675535366	0.0	0.0	0.036036036036036036	0.0	0.0	0.0	0.0
H8-u14	0.0	0.0	0.0	0.0	0.0	0.0015105740181268882	0.0	1.0	0.8040233614536015	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0
H8-u15	0.0	0.21559633027522937	0.0	0.0	0.49718045112781956	0.006042296072507553	0.0	1.0	0.07754704737183647	0.0	0.011396011396011397	0.0990990990990991	0.03235294117647059	0.0	0.0	0.0
H8-u16	0.0	0.21559633027522937	0.0	0.0	0.42042606516290726	0.006042296072507553	0.0	1.0	0.07105775470473719	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H8-u2	0.0	0.0	0.03233666683588	0.0	0.0	0.0015105740181268882	0.0	0.9885057471264368	0.8030499675535366	0.0	0.0	0.036036036036036036	0.0	0.0	0.0	0.0
H8-u3	0.003896501904470032	0.0	0.05243921011218844	0.002398081534772182	0.0012531328320802004	0.0030211480362537764	0.0	0.9885057471264368	0.8108371187540558	0.0	0.0	0.036036036036036036	0.0	0.0	0.0	0.0
H8-u4	0.003896501904470032	0.12844036697247707	0.055891161987918166	0.002398081534772182	0.002506265664160401	0.0030211480362537764	0.0	0.9885057471264368	0.8030499675535366	0.0	0.0	0.036036036036036036	0.0029411764705882353	0.0	0.0	0.0
H8-u5	0.0002189046013747209	0.2018348623853211	0.08294837301385857	0.004796163069544364	0.0021929824561403508	0.004531722054380665	0.0	0.9885057471264368	0.8036988968202466	0.0	0.05698005698005698	0.036036036036036036	0.058823529411764705	0.0	0.0	0.02843601895734597
H8-u6	0.0002189046013747209	0.21100917431192662	0.05868318188740545	0.004796163069544364	0.0021929824561403508	0.004531722054380665	0.0	0.9885057471264368	0.8036988968202466	0.0	0.05698005698005698	0.036036036036036036	0.058823529411764705	0.0	0.0	0.02843601895734597
H8-u7	4.378092027494418e-05	0.01834862385321101	0.052083862124980965	0.0	0.0018796992481203006	0.004531722054380665	0.0	0.9885057471264368	0.8030499675535366	0.0	0.002849002849002849	0.036036036036036036	0.0	0.0	0.0	0.0
H8-u8	0.001269646687973381	0.01834862385321101	0.044469262399106556	0.0	0.016917293233082706	0.004531722054380665	0.0	0.9885057471264368	0.8036988968202466	0.0	0.002849002849002849	0.036036036036036036	0.0	0.0	0.0	0.0
H8-u9	0.06155597390657152	0.21100917431192662	0.04452002639727905	0.0015987210231814548	0.20676691729323307	0.13897280966767372	0.0005868544600938967	0.9885057471264368	0.8072680077871512	0.0	0.07122507122507123	0.17117117117117117	0.6470588235294118	0.0	0.2	0.02843601895734597
H9-u1	0.05547042598835428	0.01834862385321101	0.0034011878775572365	0.05755395683453238	0.0	0.0015105740181268882	0.07042253521126761	0.632183908045977	0.9480856586632057	0.0011363636363636363	0.05982905982905983	1.0	0.0	0.0	0.2	0.0
H9-u10	0.09548618711965326	0.6238532110091743	0.8224275343926087	0.0319744204636291	0.7725563909774437	0.06797583081570997	0.020539906103286387	0.011494252873563218	0.95425048669695	0.20454545454545456	0.0	0.7297297297297297	0.0	0.0	0.0	0.0
H9-u2	0.057747033842651375	0.01834862385321101	0.0034011878775572365	0.5795363709032774	0.0003132832080200501	0.3081570996978852	0.2153755868544601	0.632183908045977	0.963659961064244	0.0011363636363636363	0.05982905982905983	1.0	0.0	0.0	0.2	0.0
H9-u3	0.057747033842651375	0.01834862385321101	0.0034011878775572365	0.5795363709032774	0.0003132832080200501	0.3081570996978852	0.2153755868544601	0.896551724137931	0.9695003244646333	0.0011363636363636363	0.05982905982905983	1.0	0.0	0.0	0.2	0.0
H9-u4	0.057747033842651375	0.01834862385321101	0.0034011878775572365	0.5795363709032774	0.0003132832080200501	0.30966767371601206	0.2153755868544601	0.9310344827586207	0.9698247890979883	0.0011363636363636363	0.05982905982905983	1.0	0.0	0.0	0.2	0.0
H9-u5	0.057747033842651375	0.01834862385321101	0.0034011878775572365	0.5795363709032774	0.0003132832080200501	0.30966767371601206	0.2153755868544601	0.9080459770114943	0.9701492537313433	0.0011363636363636363	0.05982905982905983	1.0	0.0	0.0	0.2	0.0
H9-u6	0.006829823562891292	0.15137614678899083	0.0	0.0	0.003132832080200501	0.22356495468277945	0.0	0.9080459770114943	0.9746917585983128	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
H9-u7	0.006829823562891292	0.15137614678899083	0.0	0.0	0.003132832080200501	0.22356495468277945	0.0	0.9080459770114943	0.9746917585983128	0.0	0.0	0.8738738738738738	0.0	0.0	0.0	0.0
H9-u8	0.09548618711965326	0.6238532110091743	0.8224275343926087	0.0319744204636291	0.7725563909774437	0.03172205438066465	0.020539906103286387	0.7931034482758621	0.9594419208306295	0.20454545454545456	0.0	0.6936936936936937	0.0	0.0	0.0	0.0
H9-u9	0.09548618711965326	0.6238532110091743	0.8224275343926087	0.0319744204636291	0.7725563909774437	0.03172205438066465	0.020539906103286387	0.011494252873563218	0.9594419208306295	0.20454545454545456	0.0	0.7207207207207207	0.0	0.0	0.0	0.0
